0,0,0,0,0,0,0,0,0,0,0.3344353803246248,0.2178431377748984,0.26395038865728904,0.21056128146068084,0,0,0,0,0,0,0,0,0.30413764175583263,0.392272780171422,0.24510491862216657,0.37998038744235835,0.2849589608831938,0.4815788120611169,0.2485875373066013,0.4866550551108143,0,0,0.256682735410955,0.707382924516532
0,0,0,0,0,0,0,0,0,0,0.3363142708705402,0.21581734386399562,0.2662059137638749,0.20929880962709918,0.36092056739500367,0.2949721851340631,0,0,0,0,0.19918305487329704,0.37219962958283515,0.30703293853542063,0.38224753970662806,0.24557670260527095,0.3754491612244312,0.2898003905972927,0.46349512834957146,0.25028453836490516,0.4863012613180237,0,0,0.2538838694377013,0.704693054977661
0,0,0,0,0,0,0,0,0,0,0.3371270685653587,0.2180762647603221,0.2650053862313198,0.21072979113574258,0.36329870087936544,0.2965540772539891,0,0,0,0,0.19871740483433661,0.37611180036242164,0.30624993945219475,0.38510188827564124,0.243626614890983,0.3744159934327967,0.291233854009329,0.45861767258831704,0.24709085168850867,0.4784785912658454,0,0,0.2538499599610167,0.6965543563057733
0,0,0,0,0,0,0,0,0,0,0.3360399132418107,0.21637914173540185,0.26374905576347224,0.21010818844278603,0.3618963274355837,0.29819796438913976,0,0,0,0,0.19795829213856103,0.3842460757666628,0.3059704664925503,0.38546303877106897,0.24389687487432768,0.3763626484555493,0.2898748031695374,0.46053433284273,0.24748149913881848,0.48181728918831734,0,0,0.2556054009383136,0.6960811458312224
0,0,0,0,0,0,0,0,0,0,0.3343713115934577,0.21929758470191416,0.2641147796591278,0.21316982521621167,0,0,0,0,0,0,0,0,0.3032730413627377,0.3918495730718802,0.2439450836676413,0.3819536620592381,0.2833754904384589,0.48387560203278474,0.24818398324741306,0.4890059451751775,0,0,0.25586377640487934,0.7071800388611607
0,0,0,0,0,0,0,0,0,0,0.3336801277833536,0.21995464610270077,0.26410739424936813,0.21194598193401593,0,0,0,0,0,0,0.1913507693781772,0.3810570090558176,0.30417738993653376,0.39392012824138106,0.24432788835270702,0.38362252861712337,0.27845274236261,0.49059866580723993,0.24842737011717755,0.4954945735997366,0,0,0.25702848316939736,0.7077557266505826
0,0,0,0,0,0,0,0,0,0,0.3357497105184077,0.21833714519390232,0.2645819075221991,0.2110646334861297,0.3592203516286016,0.304455662721996,0,0,0,0,0.2000233940886461,0.37873635743533285,0.3053240821828484,0.3912873909270357,0.24538064367885562,0.3805162823153841,0.2837911959597418,0.47540631688007073,0.25041441363892514,0.49444636523440144,0.2694357331470138,0.6798880742423935,0.25544113935045076,0.7103131397740438
0,0,0,0,0,0,0,0,0,0,0.3363770538112378,0.21613157068657454,0.26404677748525496,0.20931755821270903,0.3613943514966161,0.29736480350057337,0,0,0,0,0.20020753765229896,0.3773470349606631,0.30964199803991843,0.3866808539183172,0.24670101736615446,0.3795814332743511,0.2900182124087164,0.46869199615095897,0.2496917699406892,0.4919771251356865,0.2685982994841539,0.675803560948815,0.2557980591530311,0.7004151465930931
0,0,0,0,0,0,0,0,0,0,0.3352524992402271,0.21661308674496904,0.26486423037240786,0.21077752680269302,0,0,0,0,0,0,0.1937630579474681,0.37434685390025474,0.30701877072008976,0.3836572051718284,0.24530968632061037,0.38366476653511783,0.2849829140649541,0.46409998793546325,0.24784940915658163,0.48115241037938583,0,0,0.2559455718357121,0.7001517411696669
0,0,0,0,0,0,0,0,0,0,0.3360069632375596,0.21635332119913261,0.26570227446104605,0.21003833313911854,0,0,0,0,0,0,0.1948115551363479,0.38206201356260283,0.30869610386909063,0.3851155234372724,0.24786780635051997,0.3812207907657318,0.286058092797622,0.47122358956277194,0.250502172085407,0.49044190038605995,0,0,0.25772063317775107,0.7058860772211625
0,0,0,0,0,0,0,0,0,0,0.3349988088842805,0.21497038871346227,0.2624795362024765,0.21009819733338905,0.36162133433320953,0.3002964733897274,0,0,0,0,0.19954052874395659,0.37737904427838026,0.3070747629059273,0.3832592929125966,0.24723172506315075,0.37944359703080466,0.28632633874697755,0.46812060958525864,0.25043331318173734,0.48466157315357705,0,0,0.2547699847883133,0.7105009027028363
0,0,0,0,0,0,0,0,0,0,0.3351290837645376,0.2194712762960458,0.2634295451811161,0.21294112809540341,0,0,0,0,0,0,0.19500950888746285,0.3750719275765227,0.30597500479484196,0.39171296633841207,0.24475279618175422,0.38752068145626617,0,0,0.24659090648210777,0.4806301349486513,0,0,0.25234835675317224,0.7013230560870073
0,0,0,0,0,0,0,0,0,0,0.3355175817368405,0.21630695110474424,0.2642741267628553,0.21035843126401726,0.3608940500538946,0.3001048990621538,0,0,0,0,0.19807101866923726,0.3731142531418461,0.30791035879756073,0.38739638446060753,0.24719550167385548,0.3781803319117129,0.2878931347343554,0.4675154498372818,0.2505829498307096,0.48861832047663256,0,0,0.25752807306717657,0.7097686366812264
0,0,0,0,0,0,0,0,0,0,0.3359550009750979,0.21367430532334225,0.26346770050306106,0.20880386214002716,0.3620629681068944,0.29616989947169364,0,0,0,0,0.19956657203100375,0.38344452425457415,0.30923599068138236,0.37922217224358584,0.24630471791120195,0.371051046171077,0.2887815250342303,0.46360800248742673,0.24873769926499148,0.4867726782416555,0,0,0.2563656465861893,0.708831383869651
0,0,0,0,0,0,0,0,0,0,0.3360275358850699,0.21657087603947123,0.2635291429190629,0.2095055685278352,0.36094768217410866,0.29674073848897536,0,0,0.37203718617113957,0.3228294514393425,0.19659469789413475,0.36985584527859683,0.3080687577931643,0.38592815605325204,0.2461672283177555,0.37989138113797816,0.2890545523429504,0.4672142949085755,0.24863555499397214,0.4894181782169565,0,0,0.2567004901735081,0.7031379696408546
0,0,0,0,0,0,0,0,0,0,0.33523157592258873,0.21692363905587134,0.26363164806489664,0.2116489962896536,0.36002220062275647,0.30121397817490475,0,0,0,0,0.19705297829421417,0.3757795563931595,0.30956427961317323,0.3898699604171311,0.24585991651013045,0.38101694690062793,0.28869761468216915,0.4650640491794004,0.24888095705734928,0.48550307261083114,0,0,0.2540037044600599,0.6947147156632518
0,0,0,0,0,0,0,0,0,0,0.3350353899014445,0.21589377634565504,0.26328483066979397,0.2100339494532854,0.3588849384342495,0.29937281858029435,0,0,0,0,0.19701500480122444,0.37247552801611306,0.3081892329276613,0.3852617842677966,0.24541915199017553,0.38059910973376954,0.28874482712702376,0.46535164733702006,0.2495687865406932,0.48582846480327097,0,0,0.2553105281793963,0.7062975474884127
0,0,0,0,0,0,0,0,0,0,0.3333392968282934,0.21947423833508128,0.2623215055032772,0.21402388530224886,0.3586981203150966,0.30537050068249605,0,0,0,0,0,0,0.30587899075717156,0.39251409481987004,0.24752417745602576,0.38157198782663976,0.28635068712840595,0.4685172688327102,0.25040021961610454,0.4879664879983192,0,0,0.2564247502736389,0.7065560274499348
0,0,0,0,0,0,0,0,0,0,0.3334899885026707,0.22022151988252542,0.26276254554976125,0.21410646286043727,0,0,0,0,0,0,0.19777726425116468,0.3767377653010624,0.303751859157775,0.3985988000126767,0.246986645143165,0.3886717888270938,0.28483440804883503,0.47788625272692303,0.24930325109516444,0.4909192937512033,0,0,0.2552837793774488,0.7085036142945444
0,0,0,0,0,0,0,0,0,0,0.3364486758656385,0.2158438471865458,0.2645521061275101,0.21222625415767363,0.36293158079708904,0.2949149910629543,0,0,0,0,0,0,0.3084012250801314,0.3759613639082787,0.24621404138829764,0.37552230099398903,0.2862858966476104,0.46514095004585154,0.24817524015053086,0.48054621655653423,0,0,0.25590712544828376,0.7052731346991276
0,0,0,0,0,0,0,0,0,0,0.3342187088596527,0.218166260610037,0.26435538482418625,0.21215562041167615,0.3603660002138209,0.3005860127054455,0,0,0,0,0.1951408844822885,0.37339696871785955,0.3079048566162663,0.3870773874110491,0.24478107986128586,0.38126464411648536,0.284720430980242,0.4717074821792121,0.24790875868420034,0.4902159979062013,0,0,0.2565704704104076,0.7133677371693441
0,0,0,0,0,0,0,0,0,0,0.33335230316478764,0.21829583167617472,0.2626247692974006,0.21178502908682753,0.3575377769816556,0.30633952284704485,0,0,0,0,0.19723934508792465,0.37584700462780013,0.30673759636093517,0.38784473838096983,0.2446199200341983,0.3802554002325616,0.28416149619333786,0.46535439827305075,0.24634243628703512,0.480949212192613,0,0,0.254505345731703,0.7000564496031685
0,0,0,0,0,0,0,0,0,0,0.33537329303924523,0.21725556884448968,0.2649741023740261,0.21178532595042798,0.36081173719908316,0.29671220989697333,0,0,0,0,0.1933698101575582,0.3739692079417901,0.3082575389228751,0.38209860983525734,0.24553891975437464,0.37814629567530167,0.28675811015523667,0.46787171584416715,0.24945642158060533,0.4874003674630422,0,0,0.2525104725919422,0.6980842197812381
0,0,0,0,0,0,0,0,0,0,0.33646006986170274,0.2148158646124656,0.26553026705245875,0.20861586501883886,0.3610783559648289,0.29598973130334577,0,0,0,0,0.19436235783474298,0.3692791794885354,0.3096763117613341,0.3859494741582479,0.24757732346209416,0.379317873646777,0.2880278774117991,0.46747616488749055,0.2500875874561404,0.4892054457608828,0,0,0.25699595480422877,0.7074514736203574
0,0,0,0,0,0,0,0,0,0,0.33712427062592465,0.21504433413784688,0.26454280223673265,0.20963251400035132,0.3601183009364107,0.2951186213511901,0,0,0.3707460535484838,0.32056022937608086,0.19676654434698868,0.372322506374783,0.3092067171472828,0.37737914900526154,0.24708430630996847,0.37364890860933997,0.2905626843720867,0.45908067755198206,0.2484564673885142,0.48361211002414173,0,0,0.25539170089244223,0.7001542166822461
0,0,0,0,0,0,0,0,0,0,0.337582253234705,0.2184813285461505,0.2646692577812304,0.21064628670342392,0.36013326842806526,0.2979361109026469,0,0,0.37245655610249045,0.3238229252691141,0.19689408112438117,0.37345611466714124,0.3079918821807347,0.3889863894091918,0.2471881255410834,0.37909959149061734,0.29186503240879713,0.4641935032680856,0.24965830135283607,0.4890504252379764,0,0,0.25738366005794855,0.7033446543256907
0,0,0,0,0,0,0,0,0,0,0.3377546326504916,0.21770599008998057,0.26472917598818374,0.20893232491538988,0.3599759270090382,0.2981242745972999,0.2230910150302833,0.310235062668038,0.3734110277759735,0.3246669678578787,0.20037701615409004,0.3694632975920114,0.3091045816894017,0.39032297014829354,0.24634073952601884,0.3791057712012331,0.2911580276241871,0.4674213935532098,0.24783091687352118,0.4875541155955722,0,0,0.25464008145140604,0.7019899007926707
0,0,0,0,0,0,0,0,0,0,0.33646307931645214,0.22097055292521212,0.2629646716260106,0.21083526347449374,0.36120632273059256,0.30633565702327026,0,0,0.3751168711949261,0.32962553335174155,0.20199344588006365,0.3717018948764035,0.3064561260658788,0.3951887962780007,0.24442235591655884,0.38281162548931036,0.2878076547160068,0.47210045701953374,0.2469122237577822,0.48287653479800824,0,0,0.25538503792808526,0.6956256218302883
0,0,0,0,0,0,0,0,0,0,0.33808523294372167,0.21526419791729995,0.2664424333436325,0.20860133189635519,0.3610482280201795,0.2993709582350649,0,0,0,0,0.19769293504311727,0.3708549413751123,0.3075104589437541,0.3845699338546008,0.2447376320179643,0.3770281317117562,0.2887499665781063,0.4629687759920575,0.24802829637910914,0.47723922201734675,0,0,0.254889576057825,0.700778743481667
0,0,0,0,0,0,0,0,0,0,0.3389675635153527,0.21635082754488896,0.26713162723991507,0.21133285634609408,0,0,0,0,0,0,0,0,0.30549475834372747,0.3895773510370118,0.24227583541325864,0.3821376156508021,0,0,0.24739716529227732,0.4840768071103292,0,0,0.25180109181138177,0.700183185621922
0,0,0,0,0,0,0,0,0,0,0.33539046288773555,0.21721894247316456,0.26588265527856336,0.21225490809208486,0.36256219434676307,0.3024665628013496,0,0,0,0,0,0,0.30551295144394064,0.3884979795182983,0.24240643869887368,0.38191973632205584,0,0,0.24783184735536884,0.4832872447645927,0,0,0.2515787924619346,0.7030757338362651
0,0,0,0,0,0,0,0,0,0,0.33609777195753593,0.2191871646364891,0.2637503294938578,0.21242620828499073,0.35868849265745484,0.3078486553477458,0,0,0,0,0,0,0.3052953225938572,0.38981154260829165,0.24263311446718053,0.3824466531327211,0,0,0.2475219597921606,0.48334989865208616,0,0,0.25297342466550427,0.6989661075313319
0,0,0,0,0,0,0,0,0,0,0.33821023107348097,0.21411407576254626,0.2643906652077008,0.20849279856403516,0.3604337537644284,0.29786639908305296,0,0,0.3731383390772977,0.3261974844332644,0.19834950084661535,0.36792475415471826,0.30909875295814687,0.3787157204673757,0.24473259275834694,0.3757468964493847,0.2925490154211932,0.4601555678734159,0.2494701580160168,0.48393848681418966,0,0,0.2552703149896961,0.7007155676090094
0,0,0,0,0,0,0,0,0,0,0.3385318827845552,0.2183086462882603,0.26427387906728855,0.2094059444020127,0.3596908154963829,0.3028461688841982,0,0,0.37405928093480995,0.32749294770830806,0.19774894021673728,0.36224492885723186,0.307122837182922,0.3914741074116365,0.24416385544258645,0.3831771977577589,0.289798553753765,0.4703720478696118,0.24834656291743967,0.48687684108208024,0,0,0.2521222102116364,0.7046060937336395
0,0,0,0,0,0,0,0,0,0,0.33638568512042055,0.22107328752187033,0.26355346718032385,0.211830482202539,0.35893094115993235,0.30907908240490234,0,0,0,0,0.19334420381662293,0.3726278190431377,0.3045565265007365,0.3943837294061103,0.24305074774646881,0.38079828871724103,0.28562873526151383,0.47512353286050485,0.24775536323181235,0.4892406859441181,0,0,0.2541099282863384,0.6971386927214218
0,0,0,0,0,0,0,0,0,0,0.33506793171824495,0.22070755156613103,0.2635633759306871,0.21225473986937793,0,0,0,0,0,0,0,0,0.30448946779649394,0.39535812315258484,0.24302679642010597,0.38769848048815825,0.2803709357938259,0.48096872767585724,0.2479841731710966,0.4875379282831373,0,0,0.2552108216687708,0.6956725691594554
0,0,0,0,0,0,0,0,0,0,0.3376820661987621,0.21887506203789553,0.2648595427106172,0.21000017956949343,0.36061867566733347,0.30700956708262406,0,0,0,0,0.19941475320264365,0.36912916111729643,0.30634383648131447,0.3944080326395328,0.244605419638865,0.3829065212376747,0.2875777561222378,0.4721298448667349,0.24848748870706128,0.48805894699129665,0,0,0.2572552340813029,0.6986055238083024
0,0,0,0,0,0,0,0,0,0,0.3374827890853782,0.2186735972047007,0.2648109275852505,0.20991850909452853,0.3617167110418376,0.3069881467246103,0,0,0,0,0.1929022383906343,0.370220669203386,0.30724992356257064,0.3913978670666963,0.24405651234776435,0.38350398644605244,0.2878649512462888,0.4653634163295352,0.24758019051508526,0.4849097098924874,0,0,0.25549955561312565,0.7035622586432958
0,0,0,0,0,0,0,0,0,0,0.33618231685554323,0.2216728596371899,0.26374307117882717,0.2123687255964927,0.36099202802982155,0.31146130724691284,0,0,0,0,0.1901540149703873,0.36608699529757505,0.30506469111807455,0.3960128929313004,0.24344737978142372,0.3850669644376801,0.2861268983586135,0.46870003125907744,0.2472909335805594,0.4831706944658186,0,0,0.2537612759031056,0.70047789201353
0,0,0,0,0,0,0,0,0,0,0.3353791097104163,0.21871385850588898,0.2640935344300227,0.21084513583845052,0,0,0,0,0,0,0.19258307639108405,0.3664345730964209,0.3055769821394588,0.38937934961248877,0.2433316716269605,0.3820455945316353,0,0,0.24795297419823872,0.4850241912168906,0,0,0.25788486647080205,0.7102748229294383
0,0,0,0,0,0,0,0,0,0,0.33677979381477174,0.2157680084320873,0.26508327210768956,0.2086975222998659,0.3613429653350791,0.29840969740442524,0,0,0,0,0.19323230247398607,0.3686874214828762,0.30737926610558264,0.37831150191818746,0.2443132631818917,0.37664025797763534,0.2893209911351383,0.4605708833489128,0.24880769459963153,0.4829347332576318,0,0,0.25772987398501346,0.7060296849878743
0,0,0,0,0,0,0,0,0,0,0.3357858184092085,0.21505009988866425,0.2641527726337912,0.2082628315267138,0.36125603810667833,0.30037433906288,0,0,0,0,0.1982442079660339,0.3649389726281733,0.3072469484326749,0.38570077142002157,0.24669374420794377,0.37644662374652316,0.288369944061596,0.4657514434431829,0.2506156948135366,0.4864361676827582,0,0,0.2567805524311486,0.6980090341267006
0,0,0,0,0,0,0,0,0,0,0.3364482268594428,0.21695894603341673,0.26333874666582596,0.2088171979126557,0.36236938793217005,0.30018664540226103,0.20065084499453137,0.3080909356275163,0,0,0.1982720890243075,0.3714027454262423,0.306718653680131,0.38834755873195653,0.24603996938613915,0.37698182428857235,0.28879130854526225,0.46558657529495306,0.24923557245623124,0.4851683902369399,0,0,0.2552403646993575,0.7003244201290727
0,0,0,0,0,0,0,0,0,0,0.3365608309338838,0.21730974315308513,0.26377153112112156,0.2093456481062794,0.36173615931846137,0.3018020072438941,0,0,0,0,0.19786051176246816,0.3720161002588334,0.3055537349364483,0.39020537010684353,0.24360468130940435,0.37971871949561586,0.2869763995268311,0.4694529202300854,0.24806378178404767,0.48765686586003154,0,0,0.2560518654713216,0.7021610640984719
0,0,0,0,0,0,0,0,0,0,0.3352949674336672,0.2184427659644537,0.26342975484103387,0.2105078592065398,0.35991042591099914,0.30946972191823396,0,0,0,0,0.19546314801068926,0.3671249854734745,0.30415132624011404,0.3953439141061983,0.2415490808499308,0.3857929917624952,0.28468148247586456,0.4713359062567553,0.24662277525346413,0.4848741571778505,0,0,0.25486151896871323,0.6988794860312086
0,0,0,0,0,0,0,0,0,0,0.3369253590258488,0.21670142015852153,0.26386812033201773,0.20932011123967287,0.35963834114421045,0.30511005235037864,0.2227770929052054,0.30935661028949824,0,0,0.19741780788827346,0.3657778464918059,0.3076053713391572,0.39268897139454007,0.2460289775474835,0.37940194706766317,0.2893411611613905,0.4688300146357713,0.2503699715344668,0.48662754739974934,0,0,0.257692328161148,0.6990045958971286
0,0,0,0,0,0,0,0,0,0,0.337283170578854,0.21938168945840258,0.2634113864057568,0.21152361759725094,0.3618376328632834,0.3082528153488351,0,0,0,0,0.1970463048932462,0.36548674864218544,0.30520278000491446,0.3945686399704752,0.24300414943818763,0.38462841196385905,0.2885359038020231,0.468199647869633,0.24587265149473983,0.4821146788970248,0,0,0.2565780464622607,0.7034106883351234
0,0,0,0,0,0,0,0,0,0,0.3361501795153983,0.21977139220215056,0.2627602791817117,0.21071270828477964,0,0,0,0,0,0,0.19804800153551708,0.36885461671188496,0.30554804350460857,0.39511200096305193,0.24275167065681036,0.38392401772353535,0,0,0.2454263759803524,0.4855557428105178,0,0,0.2557870404111117,0.7096376423190489
0,0,0,0,0,0,0,0,0,0,0.33421898160308566,0.21819297173710755,0.262714354382724,0.21242396861404964,0,0,0,0,0,0,0,0,0.3053356533693742,0.38923157482914117,0.2453970212726123,0.3822384746467402,0,0,0.24706053634871145,0.4811275381573959,0,0,0.2552760933932936,0.7064534874638593
0,0,0,0,0,0,0,0,0,0,0.33486721110560397,0.22109748520379038,0.26189666400469075,0.21173352984912044,0.3601007767069974,0.30555612949184974,0,0,0,0,0.19822198679784234,0.37709527648582747,0.3054255009934442,0.3887881236936022,0.242790823254913,0.3808364274436862,0.28611523904070624,0.4700062426456991,0.24776367077413078,0.4856170245284803,0,0,0.2574372578533088,0.6990535536525676
0,0,0,0,0,0,0,0,0,0,0.3349194145697409,0.2207817410783648,0.26030646125011714,0.2130569642722942,0,0,0,0,0,0,0,0,0.3032048156134658,0.3928519033323981,0.24089350211790403,0.3843202544557446,0.27882316690783865,0.4786006467351654,0.24435053533462547,0.48386673158347937,0,0,0.2556541276194551,0.7034080660399864
0,0,0,0,0,0,0,0,0,0,0.33507489502507265,0.21777518239827368,0.26160753277334564,0.21154881801844366,0.35978883800184985,0.30961727962007374,0,0,0,0,0.19243405387868517,0.37392640021060697,0.304895057690592,0.390379008925224,0.2428055096538459,0.38019706076272786,0.28585066492300854,0.46548485003453643,0.24668730922555493,0.4812759897485215,0,0,0.25525191338918857,0.6979149761933865
0,0,0,0,0,0,0,0,0,0,0.33534180508822625,0.2196465115808997,0.26220317938293775,0.2114826933006884,0.3612594446164934,0.3073189847148759,0,0,0,0,0.19505893528538762,0.3732423844195217,0.30450754400666435,0.3909258374495781,0.24146663997269174,0.38299553516980017,0,0,0.24591659565689347,0.47866274070492365,0,0,0.2539344081464289,0.6913653966208531
0,0,0,0,0,0,0,0,0,0,0.33752885674997374,0.21856677248732537,0.2644052449212773,0.2110742056880016,0.36289329838041506,0.3058178510389645,0,0,0,0,0.19252479580435147,0.3723441988577639,0.3053073919546125,0.3876813467168416,0.24214064187422177,0.38318159958525644,0.2857342814038545,0.4655821586242755,0.2471768948199993,0.4812289005845231,0,0,0.2530619657998264,0.7027547319266274
0,0,0,0,0,0,0,0,0,0,0.3356357408714047,0.2185823545278639,0.26345702732892656,0.21184802024435592,0,0,0,0,0,0,0,0,0.30565409802586496,0.3882789253106222,0.24428414457348377,0.3831499438238412,0,0,0.24555456400226833,0.47742039457420954,0,0,0.2502561698009377,0.694307878942032
0,0,0,0,0,0,0,0,0,0,0.33685176097310776,0.21764719460467166,0.26572825188148197,0.20983252750038847,0,0,0,0,0,0,0.193493160694335,0.37344871121879475,0.3080594070535999,0.38250331099395163,0.2455591760566108,0.3815137720499727,0,0,0.2475432889780027,0.48175006112751384,0,0,0.2538169679783971,0.7012162247726632
0,0,0,0,0,0,0,0,0,0,0.33411550051816546,0.2221261703550584,0.26363373817018343,0.21309476160559884,0,0,0,0,0,0,0.19654941320728542,0.37510258121713125,0.30405979762590657,0.3945890105858129,0.2427153512506943,0.38783495919919875,0,0,0.24775527741967782,0.4842622256412992,0,0,0.25389508206865974,0.6942528536244486
0,0,0,0,0,0,0,0,0,0,0.33556860887896073,0.22090275587584104,0.2626674276690848,0.21367202936907226,0.36244782022310446,0.3075948897451227,0,0,0,0,0.19609948255981766,0.37269793657631883,0.30515792855338203,0.3898592197271431,0.24377925937123177,0.382045610611747,0.28690912837957433,0.46638904048723423,0.24811337980624149,0.4846216384023493,0,0,0.2538808057125749,0.6954588290163825
0,0,0,0,0,0,0,0,0,0,0.33591279068191077,0.21966648060575583,0.2629178265498615,0.2115063005538921,0.36172951885079907,0.30512492521676055,0,0,0.3737216978530784,0.32939808635653944,0.1959817306850052,0.3716459921619565,0.30675975351791285,0.389738778865961,0.24462969519594147,0.37654305823788314,0.28833679924060707,0.4684011127028278,0.25006919350914764,0.4889870423854197,0,0,0.25621474826691526,0.703438229031033
0,0,0,0,0,0,0,0,0,0,0.3359977771645235,0.21840324022529756,0.26243639449974293,0.21051869802644027,0.3600657096941956,0.30440464506301845,0,0,0.37343244671666975,0.32908931852572415,0.19472308560877305,0.37137221630342176,0.30713410408425734,0.38833427326121583,0.24394797252155306,0.3803970000468649,0.2912545639562545,0.4619365350745531,0.24872356438296622,0.48281455545058455,0,0,0.2551764056685679,0.7062293537962864
0,0,0,0,0,0,0,0,0,0,0.3363271862925567,0.21868934416946165,0.2633840072325077,0.20959530049879418,0.36269193858333443,0.3060582841674436,0,0,0,0,0.19635676867612445,0.37558329821766795,0.30770409657642844,0.3899780253646593,0.24447524773316937,0.38036951872367547,0.2887976985342617,0.46549405940311894,0.24789833181408436,0.4851300371090056,0,0,0.25593621900882546,0.702679833240237
0,0,0,0,0,0,0,0,0,0,0.3362521985470862,0.21780288636916342,0.2621585487237082,0.20923246720937033,0.3616359168298822,0.30702097654033417,0,0,0,0,0.20042459411225277,0.38118636036042886,0.3057798782056717,0.39216529823102014,0.24367056369163034,0.38212159408721064,0.2879506724663127,0.46844206668575045,0.24825314782782126,0.48495372651822116,0,0,0.25464894282987915,0.7069775869564943
0,0,0,0,0,0,0,0,0,0,0.3353898673051371,0.21869037989357878,0.26180008963697454,0.21185202460447744,0.3606087251705264,0.308619098852993,0,0,0,0,0.20010577373776758,0.38206562334152205,0.3055945175012571,0.390389580567884,0.24368409417791892,0.3835657837583654,0.28546037092592313,0.4655383943326021,0.2461909008706435,0.48209689017038976,0,0,0.251628006010977,0.6954573793324669
0,0,0,0,0,0,0,0,0,0,0.3352922993720583,0.21544983662210704,0.261892931872614,0.2090784411795254,0.35879886839949504,0.30713568133705893,0,0,0,0,0.19863713198907954,0.3736671855116736,0.30553433304476213,0.390636063116843,0.2438564494735381,0.3796224309621927,0.28735378552349006,0.4684991139743012,0.24759780844207255,0.4863158620594386,0,0,0.2541509907842456,0.7028252485764268
0,0,0,0,0,0,0,0,0,0,0.33421846023638735,0.21786705178715585,0.26144903636937317,0.2114204410036766,0.3547298907615177,0.3102383545555184,0,0,0,0,0.19636408126153218,0.3764550241617944,0.30648585695546265,0.3932609632321369,0.24432361908305325,0.38630882703118957,0.2865783703775566,0.46766812678698694,0.24865768385613787,0.4880169910937226,0,0,0.2535348220867251,0.7033252213045574
